Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
8.24267001333646	8.8078816778725	0.483425414180954	0.516574585819046	12.9493405421963	4	2	1	70	74	45	1	0	NaN	1	7.015625	6.375	5.859375	9.9375	0	wind_surfer	crime_2
18.12780955981	5.70918793533929	0.760490475509716	0.239509524490284	6.16290756757371	3	3	1	70	74	46	1	0	NaN	1	9.90625	9.875	0.09375	9.9375	0	couple_2	crime_3
6.47160946950316	14.4450646571349	0.309399545564529	0.690600454435471	9.08324376540259	3	5	0	70	74	47	0	1	0	NaN	0.375	9.96875	0.875	4.21875	0	crime_1	woman
5.03210676985327	10.9808930834988	0.314251346776842	0.685748653223158	13.9869605181739	3	5	0	70	74	48	1	0	NaN	1	9.90625	9.875	5.859375	9.9375	0	couple_2	crime_2
5.7203648785362	18.1503293726128	0.239639652636448	0.760360347363552	6.12922506639734	3	5	0	70	74	49	1	0	NaN	1	5.15625	7.796875	0.15625	7.328125	0	waves_surfer	car_accident
4.49156511982437	21.2793309229892	0.174288279009099	0.825711720990901	4.22893717535771	3	3	0	70	74	50	-1	0	NaN	0	3.15625	2.1875	9.125	1.796875	0	cemetery	girl
6.02683732192963	15.7598607927794	0.276629220738167	0.723370779261833	8.2130937644979	5	4	0	70	74	51	0	1	0	NaN	0.15625	7.328125	0.875	4.21875	0	car_accident	woman
13.8956921271747	14.2448569925036	0.493796054514715	0.506203945485285	1.85940298403148	3	3	1	70	74	52	0	1	1	NaN	5.15625	7.796875	9.125	1.796875	0	waves_surfer	girl
7.17574406031054	9.49174786685035	0.430523325985066	0.569476674014934	13.3323475632351	6	7	1	70	74	53	0	1	0	NaN	5.859375	9.9375	0.875	4.21875	0	crime_2	woman
4.20719852834009	5.27163729513995	0.443851819642073	0.556148180357927	20.5210948978784	6	6	0	70	74	54	0	1	0	NaN	0.375	9.96875	3.15625	2.1875	0	crime_1	cemetery
3.11167164356448	2.85608816100284	0.5214136871231	0.4785863128769	24.0321937246481	3	2	0	70	74	55	0	1	1	NaN	7.015625	6.375	6.015625	0.28125	0	wind_surfer	elderly_couple
4.28002884041052	14.13541765837	0.232415154348495	0.767584845651505	11.5845101664308	3	4	0	70	74	56	0	1	1	NaN	5.15625	7.796875	6.09375	2.0625	0	waves_surfer	couple_on_bicycle
5.39219199109357	14.4873873082688	0.27124276172517	0.72875723827483	10.1201857806882	2	3	0	70	74	57	0	1	0	NaN	0.15625	7.328125	3.953125	1.234375	0	car_accident	old_man
10.2479283425491	7.75155990826897	0.569345539147945	0.430654460852055	12.0003284317208	3	3	0	70	74	58	-1	0	NaN	0	3.15625	2.1875	6.015625	0.28125	0	cemetery	elderly_couple
2.38378333987202	24.0049535604194	0.0903333626341813	0.909666637365819	3.61121634382289	3	3	1	70	74	59	1	0	NaN	1	9.8125	9.953125	0.375	9.96875	0	couple_1	crime_1
10.2958443119423	11.3316114423797	0.476054346331738	0.523945653668262	8.37249606428668	4	4	1	70	74	60	0	1	1	NaN	9.90625	9.875	9.125	1.796875	0	couple_2	girl
18.6277573871193	4.17606935603544	0.81686979983353	0.18313020016647	7.19608801288996	6	3	1	70	74	61	0	1	0	NaN	5.859375	9.9375	3.15625	2.1875	0	crime_2	cemetery
20.3668260549894	2.72775658871979	0.88188759975436	0.11811240024564	6.90530531317927	2	1	1	70	74	62	1	0	NaN	1	5.15625	7.796875	0.09375	9.9375	0	waves_surfer	crime_3
8.91945553326514	3.83964775688946	0.699066018232466	0.300933981767534	17.2407541612629	5	2	0	70	74	63	0	1	0	NaN	5.859375	9.9375	3.953125	1.234375	0	crime_2	old_man
3.78410202160012	18.2796057565138	0.171507983139342	0.828492016860658	7.93604162160773	4	5	0	70	74	64	0	1	1	NaN	9.90625	9.875	6.015625	0.28125	0	couple_2	elderly_couple
9.19001002958976	10.761222986388	0.460623662819737	0.539376337180263	10.0487481675809	3	3	1	71	75	1	0	1	0	NaN	0.0625	6.96875	4.15625	0.921875	0	crime_2	old_man
0	28.2677673881408	0	1	1.73170974384993	0	1	0	71	75	2	-1	0	NaN	0	0.078125	0.296875	9.984375	3.109375	0	cemetery	couple_on_bicycle
0	29.3036545445211	0	1	0.696287580765784	0	1	0	71	75	3	0	1	1	NaN	8.09375	9.921875	7.0625	0.125	0	couple_1	girl
4.41787638084497	19.2085664239712	0.18698863884598	0.81301136115402	6.37343887984753	3	3	0	71	75	4	0	1	0	NaN	0.078125	8.875	0.078125	0.296875	0	car_accident	cemetery
14.3762733144686	7.84137801057659	0.647065394273368	0.352934605726632	7.78217676142231	6	5	1	71	75	5	-1	0	NaN	0	2.484375	0.140625	7.0625	0.125	0	woman	girl
2.26484913518652	14.8849091879092	0.132063035088747	0.867936964911253	12.8501193702687	2	3	0	71	75	6	-1	0	NaN	0	4.15625	0.921875	9.984375	3.109375	0	old_man	couple_on_bicycle
11.3117270661751	4.5932458237512	0.711206937884162	0.288793062115838	14.0949427213054	6	4	0	71	75	7	0	1	0	NaN	0.140625	8.828125	2.484375	0.140625	0	crime_1	woman
2.03174811799545	24.8267588063609	0.0756463538244183	0.924353646175582	3.14140070427675	1	2	0	71	75	8	1	0	NaN	1	7.921875	9.859375	0.078125	8.875	0	couple_2	car_accident
2.24829298164696	26.0332685402827	0.0794967767215971	0.920503223278403	1.71835209359415	1	1	1	71	75	9	0	1	0	NaN	0.078125	7.796875	0.09375	3.078125	0	crime_3	man_in_jail
26.9360926543595	0	1	0	3.06376137596089	2	0	1	71	75	10	-1	0	NaN	0	4.15625	0.921875	9.96875	2.03125	0	old_man	elderly_couple
20.2709727338515	3.47229883412365	0.853756512695282	0.146243487304718	6.25658987485804	4	2	1	71	75	11	1	0	NaN	1	5.5625	7.1875	0.078125	7.796875	0	wind_surfer	crime_3
15.920648093801	3.40758295322303	0.823699181527132	0.176300818472868	10.6716905512149	3	2	1	71	75	12	0	1	0	NaN	0.0625	6.96875	0.09375	3.078125	0	crime_2	man_in_jail
0	17.9125459219795	0	1	12.0873833738733	0	3	0	71	75	13	0	1	1	NaN	8.09375	9.921875	9.984375	3.109375	0	couple_1	couple_on_bicycle
0.68032785016112	2.04790028906427	0.249366187665772	0.750633812334228	27.271689182613	1	1	1	71	75	14	0	1	0	NaN	0.0625	6.96875	2.484375	0.140625	0	crime_2	woman
4.76761486125179	3.00814123020973	0.613138427334039	0.386861572665961	22.2241449799621	3	2	1	71	75	15	0	1	1	NaN	7.921875	9.859375	7.0625	0.125	0	couple_2	girl
4.0800817545969	9.0562102968106	0.310596151381983	0.689403848618017	16.8635711020324	2	4	0	71	75	16	1	0	NaN	1	5.5625	7.1875	0.140625	8.828125	0	wind_surfer	crime_1
1.07143789820839	6.60760758561082	0.139527484303362	0.860472515696638	22.3208946457598	1	3	0	71	75	17	0	1	0	NaN	0.078125	7.796875	4.15625	0.921875	0	crime_3	old_man
3.82366920995992	15.5036378379446	0.197837660491584	0.802162339508416	10.672612554743	1	2	0	71	75	18	1	0	NaN	1	8.09375	9.921875	0.140625	8.828125	0	couple_1	crime_1
1.10418642149307	4.17570528725628	0.209130505397168	0.790869494602832	24.7200085073709	1	3	0	71	75	19	-1	0	NaN	0	2.484375	0.140625	9.96875	2.03125	0	woman	elderly_couple
8.80986623826902	2.79964408488013	0.758849080886927	0.241150919113073	18.3903776336228	3	4	1	71	75	20	-1	0	NaN	0	4.15625	0.921875	9.828125	8.09375	0	old_man	family
2.10387823171914	3.30323374131694	0.389094629852434	0.610905370147566	24.592791949166	1	3	0	71	75	21	1	0	NaN	1	7.921875	9.859375	0.0625	6.96875	0	couple_2	crime_2
17.6072067393688	0	1	0	12.3927020296687	3	0	1	71	75	22	-1	0	NaN	0	4.15625	0.921875	7.0625	0.125	0	old_man	girl
29.0049863466993	0	1	0	0.994921281817369	1	0	1	71	75	23	1	0	NaN	1	6.21875	7	0.0625	6.96875	0	waves_surfer	crime_2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71	75	24	-1	0	NaN	0	0.078125	0.296875	9.96875	2.03125	1	cemetery	elderly_couple
27.8409343997482	0	1	0	2.15896781196352	1	0	1	71	75	25	1	0	NaN	1	6.21875	7	0.078125	7.796875	0	waves_surfer	crime_3
9.61599200370256	1.46447976352647	0.867832363613097	0.132167636386903	18.919381407788	4	2	1	71	75	26	0	1	0	NaN	0.078125	8.875	4.15625	0.921875	0	car_accident	old_man
0.928373937727883	16.7843109975802	0.0524129425391226	0.947587057460877	12.2872503476683	1	3	0	71	75	27	0	1	0	NaN	0.0625	6.96875	0.078125	0.296875	0	crime_2	cemetery
4.02215032710228	14.2399487624643	0.22024578376098	0.77975421623902	11.7378145259572	2	3	0	71	75	28	0	1	1	NaN	5.5625	7.1875	9.984375	3.109375	0	wind_surfer	couple_on_bicycle
3.13689046993386	1.44758263393305	0.684242310700428	0.315757689299572	25.415408010711	3	2	0	71	75	29	0	1	0	NaN	0.140625	8.828125	0.09375	3.078125	0	crime_1	man_in_jail
0	20.9836474056356	0	1	9.01619037415367	0	2	0	71	75	30	1	0	NaN	1	8.09375	9.921875	0.078125	8.875	0	couple_1	car_accident
10.0235969092464	2.88002433581278	0.776804954119717	0.223195045880283	17.096285243053	3	2	0	71	75	31	-1	0	NaN	0	2.484375	0.140625	9.828125	8.09375	0	woman	family
0.951438856194727	12.175860950374	0.0724778797021636	0.927522120297836	16.8726240724791	1	3	0	71	75	32	0	1	1	NaN	7.921875	9.859375	9.96875	2.03125	0	couple_2	elderly_couple
8.70360003400128	2.8828676083358	0.751186669023977	0.248813330976023	18.4134320034645	4	2	1	71	75	33	1	0	NaN	1	5.5625	7.1875	0.078125	8.875	0	wind_surfer	car_accident
7.94119760126341	6.32800781633705	0.556526966208523	0.443473033791477	15.7307150403503	4	3	0	71	75	34	1	0	NaN	1	8.09375	9.921875	0.078125	7.796875	0	couple_1	crime_3
7.14746329234913	3.28842437721323	0.684892700905132	0.315107299094868	19.5639954407234	3	2	0	71	75	35	-1	0	NaN	0	0.09375	3.078125	7.0625	0.125	0	man_in_jail	girl
0.463684628019109	22.663864353206	0.0200490172302965	0.979950982769703	6.8723908632528	2	1	0	71	75	36	0	1	1	NaN	8.09375	9.921875	9.96875	2.03125	0	couple_1	elderly_couple
1.2722950137686	10.6642546509393	0.106588172420572	0.893411827579428	18.0634506203933	1	2	0	71	75	37	0	1	0	NaN	0.078125	7.796875	2.484375	0.140625	0	crime_3	woman
5.4402984053595	11.9676896707388	0.312517355916001	0.687482644083999	12.5919318116503	1	2	0	71	75	38	0	1	1	NaN	6.21875	7	9.96875	2.03125	0	waves_surfer	elderly_couple
3.19663226301782	0.872061291360296	0.785665526364866	0.214334473635134	25.9312286141794	3	2	0	71	75	39	0	1	0	NaN	0.078125	8.875	2.484375	0.140625	0	car_accident	woman
4.0962818217231	4.95266363292467	0.452680573913631	0.547319426086369	20.950967020588	2	2	1	71	75	40	0	1	1	NaN	7.921875	9.859375	9.828125	8.09375	0	couple_2	family
2.01636570866685	5.26403404294979	0.276958103601263	0.723041896398737	22.7195295443526	3	4	0	71	75	41	-1	0	NaN	0	0.078125	0.296875	7.0625	0.125	0	cemetery	girl
5.59198027814273	4.49675103474874	0.554279830110774	0.445720169889226	19.9111737498315	2	5	0	71	75	42	-1	0	NaN	0	0.09375	3.078125	9.984375	3.109375	0	man_in_jail	couple_on_bicycle
1.42440624267329	0	1	0	28.5755358826136	2	0	1	71	75	43	0	1	0	NaN	0.140625	8.828125	0.078125	0.296875	0	crime_1	cemetery
20.3758892888436	2.65208557015285	0.884832010352975	0.115167989647025	6.97189200064167	1	2	1	71	75	44	0	1	1	NaN	6.21875	7	7.0625	0.125	0	waves_surfer	girl
0	28.2985712648369	0	1	1.70132324926089	0	1	0	71	75	45	0	1	1	NaN	8.09375	9.921875	9.828125	8.09375	0	couple_1	family
0	3.45442496216856	0	1	26.5454205152346	0	4	0	71	75	46	1	0	NaN	1	7.921875	9.859375	0.140625	8.828125	0	couple_2	crime_1
0	28.8182660513557	0	1	1.18165041517932	0	1	0	71	75	47	1	0	NaN	1	8.09375	9.921875	0.0625	6.96875	0	couple_1	crime_2
0	12.9123985269107	0	1	17.087534190272	0	4	0	71	75	48	0	1	0	NaN	0.140625	8.828125	4.15625	0.921875	0	crime_1	old_man
1.40821700892411	4.45541709975805	0.240161132639397	0.759838867360603	24.1362053817138	2	1	1	71	75	49	1	0	NaN	1	7.921875	9.859375	0.078125	7.796875	0	couple_2	crime_3
6.56797083339188	2.57583152805455	0.718297549943207	0.281702450056793	20.856109258486	5	5	1	71	75	50	-1	0	NaN	0	0.09375	3.078125	9.96875	2.03125	0	man_in_jail	elderly_couple
0	4.84779440390412	0	1	25.1521443002857	0	3	0	71	75	51	1	0	NaN	1	6.21875	7	0.140625	8.828125	0	waves_surfer	crime_1
6.82331540435553	2.07998482137918	0.766380469191968	0.233619530808032	21.0966393337585	4	3	0	71	75	52	0	1	0	NaN	0.078125	8.875	0.09375	3.078125	0	car_accident	man_in_jail
1.01594462047797	0	1	0	28.9839718460571	2	0	1	71	75	53	0	1	1	NaN	5.5625	7.1875	9.96875	2.03125	0	wind_surfer	elderly_couple
0	26.2313502364559	0	1	3.76857079158071	0	1	0	71	75	54	1	0	NaN	1	6.21875	7	0.078125	8.875	0	waves_surfer	car_accident
0.832276858855039	26.1643159467494	0.0308289592263754	0.969171040773625	3.00332736724522	1	2	0	71	75	55	0	1	1	NaN	7.921875	9.859375	9.984375	3.109375	0	couple_2	couple_on_bicycle
9.32255276991054	6.22448082407936	0.599635468306598	0.400364531693402	14.4529099568026	4	2	1	71	75	56	1	0	NaN	1	5.5625	7.1875	0.0625	6.96875	0	wind_surfer	crime_2
10.9845785326324	2.39173526584636	0.821196235234975	0.178803764765025	16.6235827113269	3	3	1	71	75	57	-1	0	NaN	0	0.078125	0.296875	9.828125	8.09375	0	cemetery	family
8.192151108291	3.75620641943533	0.685629894257935	0.314370105742065	18.0515817466658	3	3	1	71	75	58	0	1	1	NaN	6.21875	7	9.984375	3.109375	0	waves_surfer	couple_on_bicycle
0.575977782951668	16.9277398820268	0.0329060256784242	0.967093974321576	12.4962102054851	1	1	0	71	75	59	0	1	1	NaN	5.5625	7.1875	9.828125	8.09375	0	wind_surfer	family
0	19.0880693172803	0	1	10.9118049548706	0	3	0	71	75	60	0	1	0	NaN	0.078125	7.796875	0.078125	0.296875	0	crime_3	cemetery
0.519957360927947	3.56786221137736	0.127196749203566	0.872803250796434	25.9119925487321	1	2	0	71	75	61	-1	0	NaN	0	2.484375	0.140625	9.984375	3.109375	0	woman	couple_on_bicycle
0	28.6234732342418	0	1	1.37643040297553	0	1	0	71	75	62	0	1	1	NaN	6.21875	7	9.828125	8.09375	0	waves_surfer	family
2.3364218842471	2.31980243930593	0.501784648224217	0.498215351775783	25.3437414648943	1	3	0	71	75	63	0	1	1	NaN	5.5625	7.1875	7.0625	0.125	0	wind_surfer	girl
3.21232200681698	7.07286395342089	0.312325126568998	0.687674873431002	19.7148205969715	2	3	0	71	75	64	-1	0	NaN	0	0.09375	3.078125	9.828125	8.09375	0	man_in_jail	family
2.36756588169374	3.06922640069388	0.435471093748316	0.564528906251684	24.5631638125051	1	2	0	72	76	1	-1	0	NaN	0	5.078125	1.265625	9.0625	8.4375	0	woman	family
1.07199640315957	0	1	0	28.9274787332397	1	0	1	72	76	2	0	1	0	NaN	1.953125	9.90625	1.390625	4.703125	0	crime_1	man_in_jail
10.1570109061431	0	1	0	19.842871633824	3	0	1	72	76	3	1	0	NaN	1	8.5	7.5	0.171875	9.71875	0	couple_1	car_accident
0	6.58369906502776	0	1	23.4160135572311	0	2	0	72	76	4	1	0	NaN	1	7.125	9.875	0.28125	9.84375	0	wind_surfer	crime_3
5.63973687821999	0	1	0	24.3601066034753	2	0	1	72	76	5	-1	0	NaN	0	5.0625	8.59375	9.796875	9.6875	0	old_man	girl
12.759891297901	7.11979918880388	0.641855631828602	0.358144368171398	10.1200338245835	3	3	1	72	76	6	0	1	1	NaN	8.5	7.5	9.703125	1.6875	0	couple_1	couple_on_bicycle
6.34379420778714	0	1	0	23.6560732221697	3	0	1	72	76	7	-1	0	NaN	0	5.0625	8.59375	8.046875	1.5625	0	old_man	elderly_couple
1.87193584861234	1.68798812176101	0.525835906662922	0.474164093337078	26.4398701894097	1	1	1	72	76	8	1	0	NaN	1	9.59375	8.484375	0.171875	9.71875	0	couple_2	car_accident
0	0	NaN	NaN	29.9999215984717	0	0	NaN	72	76	9	-1	0	NaN	0	5.078125	1.265625	9.703125	1.6875	0	woman	couple_on_bicycle
0	5.27179096243344	0	1	24.7281340572517	0	1	0	72	76	10	0	1	0	NaN	1.953125	9.90625	5.0625	8.59375	0	crime_1	old_man
4.80786514212377	0	1	0	25.1920729917474	1	0	1	72	76	11	0	1	0	NaN	0.28125	9.84375	0.578125	9.265625	0	crime_3	cemetery
0	0	NaN	NaN	29.999929866055	0	0	NaN	72	76	12	-1	0	NaN	0	1.390625	4.703125	9.796875	9.6875	0	man_in_jail	girl
4.90373528399505	3.05567345907912	0.616092908692748	0.383907091307252	22.0405242592096	2	2	0	72	76	13	1	0	NaN	1	8.5	7.5	0.28125	9.84375	0	couple_1	crime_3
4.8077077686321	0	1	0	25.1921476870775	1	0	1	72	76	14	-1	0	NaN	0	5.078125	1.265625	9.796875	9.6875	0	woman	girl
0	2.21595015143976	0	1	27.7839532007929	0	1	0	72	76	15	0	1	1	NaN	9.59375	8.484375	9.703125	1.6875	0	couple_2	couple_on_bicycle
1.61588423699141	0	1	0	28.3840556074865	1	0	1	72	76	16	-1	0	NaN	0	5.078125	1.265625	8.046875	1.5625	0	woman	elderly_couple
0	0	NaN	NaN	29.9999464016873	0	0	NaN	72	76	17	0	1	1	NaN	9.671875	9.609375	9.0625	8.4375	0	waves_surfer	family
3.49587436113507	0	1	0	26.5040395394899	1	0	1	72	76	18	1	0	NaN	1	7.125	9.875	0.171875	9.71875	0	wind_surfer	car_accident
0	10.0396969076246	0	1	19.9601559822913	0	2	0	72	76	19	1	0	NaN	1	9.671875	9.609375	1.953125	9.90625	0	waves_surfer	crime_1
0	0	NaN	NaN	29.9999310066923	0	0	NaN	72	76	20	0	1	1	NaN	7.125	9.875	9.703125	1.6875	0	wind_surfer	couple_on_bicycle
0	0.487773329718038	0	1	29.5121585321613	0	1	0	72	76	21	0	1	0	NaN	0.171875	9.71875	0.578125	9.265625	0	car_accident	cemetery
4.06384120322764	3.02386661106721	0.573364663118799	0.426635336881202	22.9122402979992	1	1	1	72	76	22	-1	0	NaN	0	1.390625	4.703125	9.0625	8.4375	0	man_in_jail	family
1.9181968299672	0	1	0	28.0816780126188	1	0	1	72	76	23	0	1	0	NaN	0.28125	9.84375	5.0625	8.59375	0	crime_3	old_man
3.17617398686707	0	1	0	26.8236127607524	2	0	1	72	76	24	0	1	1	NaN	9.59375	8.484375	9.0625	8.4375	0	couple_2	family
0	4.69562416011468	0	1	25.3042911658995	0	1	0	72	76	25	0	1	0	NaN	0.28125	9.84375	1.390625	4.703125	0	crime_3	man_in_jail
0	5.61559799965471	0	1	24.3842919529416	0	2	0	72	76	26	0	1	1	NaN	8.5	7.5	9.0625	8.4375	0	couple_1	family
0	0	NaN	NaN	29.9999027817976	0	0	NaN	72	76	27	0	1	1	NaN	9.671875	9.609375	8.046875	1.5625	0	waves_surfer	elderly_couple
0	3.6958867344074	0	1	26.3040166175924	0	1	0	72	76	28	-1	0	NaN	0	5.0625	8.59375	9.703125	1.6875	0	old_man	couple_on_bicycle
0	0	NaN	NaN	29.9999047776219	0	0	NaN	72	76	29	-1	0	NaN	0	0.578125	9.265625	9.0625	8.4375	0	cemetery	family
0	0	NaN	NaN	29.9998908077832	0	0	NaN	72	76	30	1	0	NaN	1	9.59375	8.484375	1.953125	9.90625	0	couple_2	crime_1
0	0	NaN	NaN	29.9998794039711	0	0	NaN	72	76	31	0	1	0	NaN	0.171875	9.71875	1.390625	4.703125	0	car_accident	man_in_jail
0	9.32761865877546	0	1	20.6722938162275	0	2	0	72	76	32	-1	0	NaN	0	5.0625	8.59375	9.0625	8.4375	0	old_man	family
3.37587132770568	0	1	0	26.6240171995014	1	0	1	72	76	33	-1	0	NaN	0	1.390625	4.703125	8.046875	1.5625	0	man_in_jail	elderly_couple
3.07991896406747	4.40066592930816	0.411721677912494	0.588278322087506	22.5191231672652	1	2	1	72	76	34	0	1	1	NaN	8.5	7.5	9.796875	9.6875	0	couple_1	girl
1.02392619638704	4.65592696727253	0.180273356878	0.819726643122	24.3200940934476	1	1	1	72	76	35	1	0	NaN	1	9.671875	9.609375	0	9.6875	0	waves_surfer	crime_2
0	0	NaN	NaN	29.9999538143165	0	0	NaN	72	76	36	0	1	1	NaN	7.125	9.875	9.0625	8.4375	0	wind_surfer	family
0	8.26376291550696	0	1	21.7361546913162	0	2	0	72	76	37	0	1	1	NaN	8.5	7.5	8.046875	1.5625	0	couple_1	elderly_couple
1.25593301141635	0	1	0	28.7439643538091	1	0	1	72	76	38	0	1	1	NaN	7.125	9.875	9.796875	9.6875	0	wind_surfer	girl
5.08777737780474	8.30384584446438	0.379922380831638	0.620077619168362	16.6081658059265	2	2	0	72	76	39	1	0	NaN	1	8.5	7.5	0	9.6875	0	couple_1	crime_2
1.09593856497668	4.9518659315072	0.181212631065347	0.818787368934653	23.9521213783883	1	1	0	72	76	40	-1	0	NaN	0	1.390625	4.703125	9.703125	1.6875	0	man_in_jail	couple_on_bicycle
2.20812195772305	2.60002257977612	0.459246168766704	0.540753831233296	25.1917898901738	1	1	0	72	76	41	1	0	NaN	1	7.125	9.875	1.953125	9.90625	0	wind_surfer	crime_1
0	0	NaN	NaN	29.9999261598568	0	0	NaN	72	76	42	0	1	0	NaN	0	9.6875	1.390625	4.703125	0	crime_2	man_in_jail
0	0	NaN	NaN	29.9999076286331	0	0	NaN	72	76	43	0	1	0	NaN	0.28125	9.84375	5.078125	1.265625	0	crime_3	woman
0	0	NaN	NaN	29.9999692095444	0	0	NaN	72	76	44	-1	0	NaN	0	0.578125	9.265625	9.703125	1.6875	0	cemetery	couple_on_bicycle
0	0	NaN	NaN	29.9999295810703	0	0	NaN	72	76	45	1	0	NaN	1	7.125	9.875	0	9.6875	0	wind_surfer	crime_2
6.83987440913916	0	1	0	23.1600548867136	2	0	1	72	76	46	1	0	NaN	1	9.59375	8.484375	0.28125	9.84375	0	couple_2	crime_3
0	0	NaN	NaN	29.9999238792807	0	0	NaN	72	76	47	0	1	0	NaN	1.953125	9.90625	5.078125	1.265625	0	crime_1	woman
3.34391280799173	0	1	0	26.6560353043023	1	0	1	72	76	48	1	0	NaN	1	9.59375	8.484375	0	9.6875	0	couple_2	crime_2
4.3519126304891	0	1	0	25.6480237930082	1	0	1	72	76	49	1	0	NaN	1	9.671875	9.609375	0.171875	9.71875	0	waves_surfer	car_accident
0	2.44790821475908	0	1	27.5520390421152	0	1	0	72	76	50	-1	0	NaN	0	0.578125	9.265625	9.796875	9.6875	0	cemetery	girl
1.85564740118571	0	1	0	28.1442779034842	1	0	1	72	76	51	0	1	0	NaN	0.171875	9.71875	5.078125	1.265625	0	car_accident	woman
5.65589275583625	3.53592792502604	0.615318004148191	0.384681995851809	20.8081086149905	1	1	0	72	76	52	0	1	1	NaN	9.671875	9.609375	9.796875	9.6875	0	waves_surfer	girl
1.83188798651099	0	1	0	28.1680048170965	1	0	1	72	76	53	0	1	0	NaN	0	9.6875	5.078125	1.265625	0	crime_2	woman
0.839987877756357	0.271781554212794	0.755541440160468	0.244458559839532	28.8881726933178	1	1	0	72	76	54	0	1	0	NaN	1.953125	9.90625	0.578125	9.265625	0	crime_1	cemetery
4.50373191991821	16.1035546464846	0.218550458130713	0.781449541869287	9.3926549886819	2	3	0	72	76	55	0	1	1	NaN	7.125	9.875	8.046875	1.5625	0	wind_surfer	elderly_couple
0	0	NaN	NaN	29.9998905225657	0	0	NaN	72	76	56	0	1	1	NaN	9.671875	9.609375	9.703125	1.6875	0	waves_surfer	couple_on_bicycle
0	11.3116372611839	0	1	18.6883117062971	0	3	0	72	76	57	0	1	0	NaN	0.171875	9.71875	5.0625	8.59375	0	car_accident	old_man
0	4.03987936978228	0	1	25.9600402328651	0	1	0	72	76	58	-1	0	NaN	0	0.578125	9.265625	8.046875	1.5625	0	cemetery	elderly_couple
1.64787554275244	18.7675649693701	0.0807171190733771	0.919282880926623	9.58420511242002	2	2	1	72	76	59	1	0	NaN	1	8.5	7.5	1.953125	9.90625	0	couple_1	crime_1
5.37538409675471	1.77587640238926	0.751669457069584	0.248330542930416	22.8486722179223	2	1	1	72	76	60	0	1	1	NaN	9.59375	8.484375	9.796875	9.6875	0	couple_2	girl
2.52001352491789	0	1	0	27.4799300257582	1	0	1	72	76	61	0	1	0	NaN	0	9.6875	0.578125	9.265625	0	crime_2	cemetery
7.64786385372281	6.44928209716454	0.542511504127643	0.457488495872357	15.9027995953802	3	2	0	72	76	62	1	0	NaN	1	9.671875	9.609375	0.28125	9.84375	0	waves_surfer	crime_3
4.5027471948415	4.88781774765812	0.479496944264031	0.520503055735969	20.6093563707545	1	1	0	72	76	63	0	1	0	NaN	0	9.6875	5.0625	8.59375	0	crime_2	old_man
